movieId,f0,f1,f2,f3,f4,f5,f6,f7
58303,0.22774093613275237,0.45685330469100033,-0.12233512823800272,-0.1752041447625487,0.41764434492530822,0.111484841960974,0.50436948266082515,-0.17122607114969207
58301,0.12250323213694271,0.13497431664028386,-0.011499334199104346,0.16126238528186382,0.25578468965550893,-0.018008589338575163,-0.022475950687875629,0.031793475811647862
3324,0.1610906148808661,-0.053487630426410145,0.094886890242680058,0.10407239206404879,0.39197209319070203,0.057646143681840539,0.28301813147195598,0.19278392621040133
27803,0.16333764271160225,0.17996575548198981,-0.015332445546594194,0.21501651375721176,0.34104625293096746,-0.024011452362861199,-0.029967934233208197,0.042391301141600599
27801,0.42555064008177856,0.14786038858308392,0.27057636095619986,0.027898429476640032,0.32697220722119408,-0.18064545299044626,0.2752686181217493,0.45087725096453185
27808,0.22131287386322213,0.24538176848695409,0.11090716721728483,0.54419116539295553,0.01308890516514746,0.19837418866078244,-0.11017741661769165,0.4827224901866658
1777,0.73853362035342274,0.22907247203887313,0.78308875325617,0.32797961245374563,0.49737049929722388,-0.15007647682287323,0.46889752506231441,0.28951799012480006
1779,0.44443709890359701,0.35387180041673716,0.33397818905824328,0.050088704374459149,0.45838052714931954,0.67896845858801047,0.36463626515561792,0.31677058589894436
3972,0.099090914838703442,0.24373861854127327,0.2417060613724408,0.17608741985469592,0.052309279008068213,0.040191769028247941,0.16756700828527643,0.13065298662470914
608,0.4458796205343068,-0.29721328284433113,0.28079195609537472,0.93093108201769181,0.6388958616387963,0.37498971517416124,0.62055757808415801,1.0194929730806297
326,0.36898975871746104,0.65472329902872906,0.36283509062811625,-0.090604860906825194,0.20053776230899928,0.44492293864666083,0.20051919521795786,0.45748630009637292
3977,0.075164122771982242,0.62392775841506165,-0.44375842416782485,0.41748058093023122,0.58782556587576229,0.21310191407947007,0.74610123459119893,0.637138628371413
8638,0.49773473320194828,0.53100060805303262,0.26457437409774415,0.12007166508377365,0.11913331223236563,0.38076320115419277,0.58379923825979052,0.32448823817712574
8636,1.1276240783075806,0.58006179149826698,0.69805752482184202,-0.1059705496865191,-0.4647509959586632,0.26703262071148171,0.88791131354113473,0.29114831521718121
6996,0.03253479099587419,0.028999940911614102,0.013378865253556605,0.052895959457365915,0.0078835409381022171,0.080313573165664454,0.052699710894748834,0.0294932067669572
34405,0.86018740152636219,0.70575056707591233,0.012335362273037824,-0.20000270000444409,0.54454795533079892,0.32671821377105975,0.40644047950820988,0.43421222377435498
97913,0.5241573541253044,0.11294035299491972,0.37286235011556967,0.81792975773085719,0.3809103673816987,0.61085791567304504,0.58416175575806673,0.06400908986614752
146926,0.028467617026675197,0.057106663102601263,-0.01529189100457313,-0.021900518050584863,0.052205543172925195,0.013935605237371626,0.063046185276740524,-0.021403258911027161
58,0.63003852533224747,0.34814542480461796,0.4153630641862921,0.47407554948300851,0.63882025508702922,0.46261867481243896,0.38153423532384784,0.70635379631361284
1552,0.37315622039384549,0.30877214308214601,0.011563524292527404,0.46716880568849983,0.15819004094963771,0.29805933611415825,0.74461228991116957,0.25541097397052182
3039,0.47691638072767517,0.35300322212808183,0.12406362088926932,0.44066951729135129,0.051674878547335074,0.42781652229503375,0.56274056297748687,0.094799617431458857
1556,0.46440485119668667,0.29628089115157119,0.082470855981217464,0.20249631122876818,0.01929354999187799,-0.085309276631047731,0.40903102455481549,-0.12699523660440123
2990,0.48998475403487346,0.16444875558647928,0.32464465321870795,0.53615109216614532,0.22362344411996984,0.21244349325652875,0.51898694257953004,0.041813509410981858
2991,0.00034458551895737675,0.62255419212356311,0.86554022398788244,0.65886560313802578,-0.13246358874245701,0.14379249057524729,0.66030356810860136,0.27689646527215184
2993,0.277642477342401,0.54918600278825525,0.82523777653010211,0.67474441124062645,0.032910690898501342,0.33257277787409284,0.46572131443460252,0.39208887661653136
3030,0.50555800272484674,0.33011241498870286,0.37045501264795622,0.60419784888230632,0.060977073569766026,0.70008360758425592,0.46304356017262993,0.22696837339373793
50,0.47713913501930721,0.84320585981280671,0.60120000626158698,0.11775630226488633,0.68931693249951353,0.30053801216240073,0.3344610946057765,0.72928678170604855
3032,0.42010701425807229,0.45991717707782981,0.3135610906961161,0.3236344162360037,0.073116522727797437,-0.011114779988162149,0.45546959258054692,0.055754588279300438
52,0.48735004145624783,0.23882018501446614,0.22318619425378394,0.32635922160134295,0.60173436414147896,0.49803648603171913,0.25347242351563404,0.27918936591635907
3034,0.58707300427378706,0.17543620363043194,0.4310148911800098,0.16362634170002965,0.3173562836633147,0.68274920382345861,-0.035271383157859527,0.47781118662871291
535,0.49124551907268066,0.10414584029285909,-0.0048934706757201582,0.081288734965648743,-0.115112872937927,0.16432491654500184,0.32629670168479852,0.51097000016384952
534,0.87000872179331445,0.02753969834335885,0.24530408323815844,0.79047809069470032,0.5197474298395931,0.39682815624840712,0.40969776245801204,0.45579615077544305
533,0.30960323409794388,0.19752059417079343,0.054980570617143461,0.13499754083435822,0.012862366749158013,-0.056872851087101023,0.27268734967979219,-0.08466349109287237
531,0.74137933375552112,-0.081580931947921473,0.14598714469977664,0.32066482702893645,0.40537854354869624,0.27069246901939531,0.51991402611790316,0.22631211341229746
109864,0.46850630416848299,0.2120986587912119,0.0865727164489066,0.13789064586752339,0.31086339471814484,0.76723194699002262,0.40670792592703142,0.20891713482329338
34319,0.62352515748820359,-0.3591008970376921,0.36331412615041692,0.48543005833620467,0.38382110322629431,0.43613121525998666,0.75135437221130086,-0.15275003429346437
539,0.63384976217719746,0.44417896353524505,0.70318756029117291,0.75896627249619764,0.52689812124198698,-0.11058165649755604,0.19471087241946608,0.2037063804171971
114847,0.18203778257884745,-0.024224646829937888,0.16214987602966494,0.29094305732567982,0.14252982118985819,0.16647609060446616,0.21702131713086339,0.049620720723702647
303,0.30745398249351713,-0.11112297219007355,0.084404773322377946,0.2411543586095995,0.26631220710292414,0.20079355045099523,0.16531176005230419,0.13482084829601104
3628,0.30960323413740065,0.19752059411482922,0.054980570718383817,0.13499754089324692,0.012862366665441459,-0.056872850993724203,0.27268734963843072,-0.08466349111359088
111362,0.36035902476112369,-0.047251401641200973,0.47142638833558509,0.69699825606356813,-0.23968357349169117,0.95064888646109846,0.68587982717984597,-0.1042218255428027
111360,0.30917031643598125,-0.18726549294610087,0.39341050581946085,0.52132535206645059,0.080197269237945804,0.41399760508363004,0.52298458244057888,0.082313803619046361
3173,0.59212754084680119,0.22215037143293326,0.079184633119890074,0.022793232158666635,-0.12133290719659687,0.28665607348932093,0.46996281273917756,0.68364249942525213
111364,0.37999856811983218,0.16901892732322607,0.06944322668832574,0.11036475310641612,0.24956983290768817,0.62782843943544342,0.32406358952902375,0.1705613574138585
2995,0.13715358772859426,-0.034167740497509216,0.029857856083041635,0.071175271967965137,0.10056696034969435,0.046803733985882348,0.097565191664394008,0.012246904777369762
8529,0.68304234772901951,0.43262820613889247,0.39667811763575911,0.55477066571424005,0.1790293586885213,0.45243965964476884,-0.01901182488664252,0.21717015001562379
8528,0.26515861040309519,0.30497403109369803,0.20045653793355023,0.44384271239643142,0.24201258478337556,0.53313139268572052,0.21234311387869054,0.33329965063691414
27706,0.48856958759634589,0.21731004939875645,0.089284148510362565,0.14189753957790133,0.32087549946267219,0.8072079935677321,0.41665318655118239,0.21929317386226835
34532,0.32571305839819986,0.14487336628493325,0.059522765715594082,0.094598359754016162,0.21391699958517432,0.53813866240845343,0.27776879101564206,0.14619544918724728
2997,-0.34090835591992957,0.51305885202916279,-0.86650716229947378,-0.37369560240521216,1.5058788803923642,0.63785433340196851,0.28812914925557992,1.7350664675371652
103772,0.40470143041439544,-0.054584794500319486,0.36563227780105478,0.65062569326657549,0.31393437490934745,0.36731972729254114,0.47476382035871112,0.10631886312253064
97860,0.36750969615421103,0.40492294995365541,-0.034498002557249746,0.48378715593734234,0.76735406900759995,-0.054025767958204698,-0.067427852152749324,0.095380427486199099
66097,0.36461391161091639,0.3713822137915338,0.058668016597889769,0.126981619977209,0.55499078530434298,0.31764902903186309,-0.01153306644874943,0.17824106375345533
92535,0.028467616970441298,0.057106663027139473,-0.015291890994092699,-0.02190051802832171,0.052205543163467018,0.013935605318399914,0.063046185383686559,-0.021403258840702967
94969,0.73719889438191522,0.37625402829336652,0.44202345437939372,0.26896596677870888,0.21948258882174132,0.44362946965242134,0.052744402269611732,-0.13355347027831599
429,0.16744042786847949,0.33011273759843363,0.29924769416535585,0.27794826470283129,0.31924869622091823,0.39161142009235655,0.33863579460535748,0.063344081210542261
428,0.78740683654954358,0.31508427584242299,0.18677163731734722,0.10030248122487835,0.02082748542708714,0.28093340813740647,0.52886511006591774,0.87435437726229059
79357,0.37999856813475785,0.16901892732023549,0.069443226640929931,0.11036475301806652,0.24956983291764862,0.62782843945307976,0.32406358951870706,0.17056135740481584
89492,0.34197534808656083,0.37759764593292594,0.1996703016491761,0.87562590925396266,-0.052937959688264466,0.34110793190643274,-0.17618377263460303,0.81499777765027981
1900,0.58707300426943709,0.17543620357580894,0.43101489110379959,0.16362634176932084,0.31735628370832292,0.68274920381754134,-0.035271383091850822,0.47781118668138189
420,0.19356234385515533,0.27146596267443712,0.19511074797035441,0.097625828916651142,-0.0034034645205156589,0.25271751682459481,0.38542849164069953,0.21104074441438056
423,0.15480161707044132,0.09876029707618357,0.02749028537278635,0.067498770401101638,0.0064311833275592888,-0.028436425540192864,0.13634367481285187,-0.042331745568663579
1394,0.76749978171066757,-0.071943480137630356,-0.064396846558235202,0.6267193596137498,0.69182071696740188,0.88330896973670381,0.39677987755602784,-0.20349531262861195
425,0.37048568584472819,0.14201986114825055,0.036068328318857021,0.041760924128765337,-0.056721652570207726,0.157728963666389,0.24072315401764025,0.39340331201715806
3623,0.95399120553481997,-0.1544437800170918,0.70480837922830097,0.24694356202385542,1.3994784118683714,-0.02167721868728437,-0.0046550120633665317,-0.64098044162187395
427,0.41146076311649571,-0.10250322165396331,0.089573568059592074,0.21352581612333824,0.30170088120514738,0.14041120181831002,0.29269557489614628,0.036740714102163716
426,0.19818182988255439,0.48747723704686774,0.48341212272210166,0.35217483958951457,0.10461855801694095,0.080383538111257508,0.33513401661673148,0.26130597326252558
3812,0.055660403981610818,0.024518114801064431,0.058904615331764297,0.0462272720746357,-0.00023151887446230677,0.023459413193033105,0.014523755819497604,-0.00025290049981118552
74731,2.3139231326655588e-12,7.372180708946726e-11,1.0726775117847923e-10,5.5069527554377166e-11,2.666600927995106e-11,2.1973781732126517e-11,3.162824212035026e-11,1.2193554140802653e-10
6250,0.43247628287490025,0.19926674538150679,-0.028659507759234901,0.26385235720681188,0.10165666153837667,0.055635374842379903,-0.093472911457639224,0.21725430197385098
101739,0.38707707226692167,0.3783168357022354,0.11975055042124157,0.58401324489043061,0.24016066487466978,0.66475815389749393,0.38503599697881341,-0.078027860081967035
4299,0.73899382632612653,0.37210005934817225,-0.013821676249944719,0.23685547380365843,0.0057733405072723388,-0.21870848747566993,0.59931760073751017,-0.32830562981487693
4291,0.31382352552957982,0.15060387720074919,0.35304150730425132,0.053963287588459627,0.36085763613439847,-0.054353354200903162,0.25493582355986472,0.45457972039571637
4292,0.25292899873588948,0.28043630687161536,0.12675104814024915,0.6219327604342425,0.014958748777933295,0.22671335842234702,-0.12591704762207961,0.55168284594517703
7265,0.32667528552982222,0.35993151103302296,-0.030664891162120546,0.43003302740695276,0.68209250583669712,-0.048022904865320321,-0.0599358685371323,0.084782602209303073
61323,0.32667528550317182,0.35993151098511605,-0.030664891281118677,0.43003302748499272,0.68209250582014203,-0.048022904889680987,-0.059935868522310906,0.084782602218099579
91535,0.54872063951762251,0.26050441890047182,0.29369227857666008,0.90862926064543359,0.56953831832231394,0.3237964958145616,0.25216218499158893,0.33517534023684681
32666,0.36445707508098513,0.55288081269589484,0.27220856941068744,0.21888850756988534,0.3683403894718138,0.35046671278029096,0.37440890031019991,0.44625251718234232
1320,0.21972231404238574,0.7425046649277105,0.12016135165873487,-0.14919869472767147,-0.11767923386174103,0.70377085232681769,0.36243399303114771,0.67697595894130547
81564,0.45509445650966418,-0.060561616999122367,0.40537468999686954,0.72735764331159436,0.35632455312618067,0.41619022659841837,0.54255329268197605,0.12405180178566769
128842,0.18203778254844588,-0.024224646775010301,0.16214987600455183,0.29094305734947523,0.14252982119628077,0.16647609062207391,0.21702131713091888,0.049620720724792823
6166,0.16267395505939866,0.1449997043867062,0.066894326423584338,0.2644797971008413,0.039417704265339533,0.40156786593087868,0.26349855459017751,0.14746603387117999
60816,0.37999856808423205,0.1690189274101051,0.069443226596354601,0.11036475311725755,0.24956983292556462,0.62782843941222943,0.3240635895667584,0.1705613574281003
4748,0.34591820277477908,0.1600071655489505,0.220526877674456,0.11197189082887495,0.15531380079837029,0.52147311423208442,0.0091738621222392965,0.067019060543597075
100737,0.3185661195394266,-0.042393131941707386,0.28376228293303474,0.5091503503021555,0.24942718717325224,0.2913331587134429,0.37978730490448265,0.086836261210850627
4743,0.19818182983774829,0.48747723702982793,0.48341212273664241,0.35217483961742463,0.10461855802342843,0.080383538133556934,0.33513401653200159,0.26130597336542022
6765,0.18969674897759495,0.21032723013629712,0.095063286149932522,0.46644957033144341,0.011219061556855453,0.17003501886551242,-0.094437785733365698,0.4137621344634661
60818,0.48856958761967795,0.21731004941798199,0.089284148544655106,0.14189753966907381,0.320875499368308,0.80720799359702566,0.41665318652866146,0.21929317378775207
96432,0.36407556518307077,-0.048449293668175603,0.32429975189883936,0.58188611466391715,0.28505964251149374,0.33295218127916343,0.4340426342106935,0.099241441407951159
96610,0.72607318988804659,0.71531622579933629,-0.094679102473963744,0.38066450837290933,0.55146991991644945,0.2335748664483536,0.28258449633342858,0.40469362851845192
98124,0.36407556517485085,-0.048449293585914696,0.32429975191811383,0.58188611469661322,0.28505964243002652,0.33295218135514321,0.43404263415607514,0.099241441441572875
38992,0.26515861049420542,0.30497403111128918,0.20045653788384163,0.44384271238018969,0.24201258474120907,0.53313139267195842,0.21234311383847898,0.33329965067481349
65685,0.22754722820615048,-0.030280808575217755,0.20268734502056035,0.36367882158692744,0.17816227653214811,0.20809511336153169,0.27127664643592431,0.062025900838084243
65682,0.36407556521806617,-0.048449293583010408,0.32429975189022214,0.58188611460325335,0.28505964247679899,0.33295218133904553,0.43404263424898837,0.099241441429325061
2186,0.5025426794218516,0.24725930197196594,0.19259501516402575,0.36841707266890156,0.62836185990055282,0.58230949668131526,0.24434155355098597,0.23935057455508391
227,0.46440485116784558,0.29628089110751932,0.082470856044560753,0.20249631119663231,0.019293550043056367,-0.0853092765836964,0.40903102462058516,-0.12699523662741802
225,0.37867372813076078,0.67816897971284085,0.39875951139515198,0.14945887938356367,-0.040863899950588707,0.51813433495387229,0.55669976977493107,0.55785821230982435
224,0.53349440142618487,0.26001865211398895,0.39018970459124197,0.24646468396318968,0.63725215742759678,0.28117258271960482,0.34277580810345043,0.49871071123555755
223,1.1778679244384618,1.3882424742489707,0.17651851703513327,-0.2389355585950825,0.80396743617481847,-0.37566717993409987,0.6800763415722747,-1.4133652807302137
222,0.41843136731708386,0.20080516974593643,0.47072200978667328,0.071951050078796597,0.48114351492733448,-0.072471138896621712,0.33991443131404148,0.60610629381409087
4600,0.31382352547266112,0.15060387726489133,0.35304150741566009,0.053963287494295561,0.36085763614097927,-0.054353354104039471,0.25493582345193061,0.45457972040517913
2335,0.19886895789910009,0.22873052326211357,0.15034240348440195,0.33288203425406332,0.1815094385228411,0.39984854452262342,0.1592573354758155,0.24997473797549935
1089,1.4070461526687357,0.0072743071175838557,0.70871738750736202,1.3794923063078679,0.16655634360124458,-0.20907829151429067,0.68206343250144219,-0.27855645085108183
86880,0.27949664829854198,0.23667328481681019,0.17063821242795946,0.61921775317903938,0.18016230128428262,0.41325749167840936,0.29964636448137627,-0.10477588362630931
101285,0.22754722824509543,-0.030280808543587306,0.20268734499699539,0.36367882167865062,0.17816227651163918,0.20809511324337251,0.27127664640275057,0.062025900847063865
59369,0.94956047930380838,0.44834190275861663,0.49684540202711736,0.66038311248323511,0.41310639702833568,0.0080423523426071276,0.20623663115596491,0.10820612771912833
151,0.83872895300313877,0.46200332558591972,0.66459566238970269,0.13572270521371521,0.24895181228902433,0.3961065504653844,0.42824415768606189,0.35773558193999744
150,0.96400579486904847,1.1728843793499302,0.57270645485991534,0.40105133068635923,0.27464910607530346,0.049444650384427483,0.18452888434831186,0.034450887873963602
153,0.89585548736967047,0.85046705330407235,0.33370070622049897,0.024502006207358283,-0.22250943258229094,-0.78505045925359485,0.23726104468271897,-0.099518803781851198
157,0.44030475316868328,0.13157715273246501,0.32326116840361874,0.12271975633850669,0.23801721284037117,0.51206190283558151,-0.026453537308688446,0.35835838996281932
158,0.57134272826650712,0.82342387745470791,0.69438586861147766,0.96864357386568545,-0.048189709588115491,0.15033766658211797,-0.28297160755164397,0.36348440316499514
2431,0.50340244616757179,0.5716736710458975,0.70381163410313574,0.25488352729315872,-0.089002526916054564,0.20219318221992952,0.061800154184026929,0.42537035335321038
1088,1.0160972338732237,1.1218372631406919,-0.073444008781573172,0.58337679481794291,0.58494909493397096,-0.19419463019585526,-0.35409350525045197,0.5934150116552368
63072,0.37999856807588134,0.16901892732193613,0.069443226671410008,0.11036475301754706,0.24956983295315646,0.62782843946608302,0.3240635895335397,0.17056135739519623
36363,0.28467617023755709,0.57106663083315401,-0.1529189102037346,-0.21900518092308138,0.52205543117416608,0.13935605249651051,0.63046185331279903,-0.21403258893577987
60072,0.27305667390502075,-0.036336970214879152,0.24322481388944753,0.43641458602565908,0.2137947318422333,0.24971413593386463,0.32553197568646997,0.074431081037647742
69784,0.073276506654658694,0.15777810136396969,0.014443951513412783,0.23184430753694296,-0.038713181741584515,0.062237622219853378,-0.13831824749104485,0.27820444290195168
60074,0.35757235894933831,-0.12688281091337572,0.41926112567262186,0.75064040248163555,0.29238684432246287,0.22682082322854399,0.46029170196131081,0.069408560542304265
26974,0.3675096961474148,0.40492294998066969,-0.034498002673204978,0.48378715595779598,0.76735406898612668,-0.054025767993875706,-0.067427852177760914,0.095380427410800939
4519,0.4184313673198638,0.20080516965000497,0.47072200978958384,0.071951050039207209,0.48114351489364421,-0.072471138926249859,0.33991443135164295,0.60610629384897274
4511,0.13013916404968773,0.11599976351755908,0.053515461205117007,0.21158383767205216,0.031534163355365387,0.32125429273714134,0.21079884367639809,0.1179728271019405
4516,0.20921568368419416,0.10040258484491749,0.23536100486949357,0.035975524987216047,0.2405717575011683,-0.036235569435394847,0.16995721566810751,0.30305314688914137
4517,0.15480161705572326,0.098760297083766407,0.027490285418522845,0.067498770377715983,0.0064311833901107077,-0.028436425462341701,0.13634367484362919,-0.042331745540633209
6187,0.33144826304575237,0.38121753890087129,0.25057067234641495,0.55480339052405103,0.30251573093999518,0.66641424085235246,0.2654288923254402,0.41662456328974229
1359,0.46440485114030416,0.2962808912404532,0.082470855976678747,0.20249631126140233,0.019293550033228388,-0.085309276659586888,0.40903102451052098,-0.12699523668162749
2505,0.055660404719328323,0.024518115172536083,0.058904616044669574,0.046227272597891007,-0.00023151883170489484,0.023459413513932034,0.014523755994631819,-0.00025290036290972481
2502,0.36846876020327191,1.0174592056390646,-0.68281809658873049,0.30984132665357977,0.54940039542585739,0.49126693775057673,0.28933175686337059,0.8738334167626407
2501,1.0471388118723668,-0.010886835684237725,0.23674463447155894,0.27692418963415122,0.23187598933493625,0.32893604501731016,0.86224877214167883,0.53987457813465678
6188,0.47199823084520648,0.20127255034808891,0.42201942046305552,0.060636561142313597,0.45717211723064705,-0.12623543661587019,0.34685053804317922,0.59407286835073436
101864,0.7101876193648734,0.33269750560833444,0.39111589148415543,0.19997555158018207,0.20456600679769488,0.59713777184507,0.20110899415535066,-0.082836577531196026
2724,0.76127358932895783,-0.35433748020289835,0.14019604201668565,0.23170470299066834,0.63279842246199913,-0.043755343721090571,0.41193815036560522,-0.043954663627284861
2723,0.18209456978217392,0.016703101073963854,0.33238080708664985,0.27592893639494986,0.30686743376301678,0.23104732419490975,0.20377563501573487,0.29367108053300967
2722,0.44030475317533452,0.13157715276613147,0.32326116836670465,0.12271975640191664,0.2380172127926683,0.51206190284728292,-0.026453537341634834,0.35835838996738284
2720,0.52318941875826308,0.26583186172473217,0.31752798847223029,0.37342303948206668,0.2560205968257504,0.10674802286939936,0.49427878137078363,0.11313405556736836
134130,0.11387046810043169,0.22842665238998022,-0.061167564073831678,-0.087602072293322591,0.208822172443627,0.055742421014482263,0.25218474131673713,-0.085613035543803923
5282,0.27136249240089533,0.15832826297250113,0.0046963941957268735,0.4344595090563072,0.29174190362993391,0.71619141607338221,0.11421241114634843,0.32466864657623701
2729,0.66165087756811491,0.37057857824708917,0.40730190012040429,0.44200875974092324,0.78751158755056727,0.14954188730551779,0.54174934793008145,0.20802065556083973
93805,0.40958501087909416,-0.05450545534129473,0.36483722097351079,0.65462187896515223,0.32069209776505259,0.37457120400373806,0.48829796341538934,0.11164662159660649
84392,0.25292899869982299,0.28043630680240955,0.12675104817914504,0.62193276041658452,0.014958748771686198,0.22671335854764968,-0.12591704762515837,0.55168284595532835
60674,0.45184520480648049,0.017707812376417418,0.31202987850948799,0.55059785680646312,0.33547456809162268,0.50781765022994618,0.48922591529002812,0.14323219686375491
5049,0.19520874605849581,0.17399964527358494,0.080273191790577902,0.31737575651272221,0.047301244989409977,0.48188143911092451,0.3161982655152803,0.17695924068108326
5047,0.98162910988791874,-0.0017323355559955272,-0.054582283766529002,-1.0808676209790524,1.1053147383606201,0.81115927686677569,0.080162527542284367,-0.050244773457611851
5046,0.1486363724116567,0.36560792775832368,0.36255909208839965,0.2641311297155558,0.078463918542853978,0.060287653527802632,0.25135051239578593,0.19597947997285714
5040,0.46440485118857311,0.29628089113282274,0.082470855989922751,0.20249631119294456,0.019293550006943924,-0.085309276655011534,0.40903102459535545,-0.12699523657972714
1805,0.46392792172872255,0.19822465853019697,0.24173481009350242,0.066365980041789244,0.18061629243501609,0.088103291320869706,0.33263386547697854,0.56385473733735603
1804,0.37048568584783964,0.14201986114688631,0.03606832838390673,0.041760924138376357,-0.056721652601635024,0.15772896361241856,0.24072315396226024,0.39340331205824119
1801,0.63065750711772572,0.22186409399894041,0.28705592454590489,0.35424844453028698,0.54646106660058047,0.2393855669412579,0.47635087924742614,0.26384337089435678
3785,0.20282923025218169,0.11778431927014443,0.23039778990116369,0.096259887094629321,0.26317211163230575,0.24297821171031869,-0.12286303858261859,0.3769035568819244
4995,0.94473939020923881,0.12655919749679789,-0.13498480836752907,-0.059399772411361525,0.35189070233999081,0.50560885054641114,0.020591793059101887,1.4553199530624112
4993,1.0662989283563626,0.29072392164455224,0.53131860480760362,0.11602081336680649,0.24172748623158355,0.19732290686191428,1.0996674881966766,0.53060535775888518
4991,0.14863637237205216,0.36560792773289907,0.36255909210110815,0.26413112977086928,0.078463918456133236,0.060287653608515346,0.25135051238884254,0.19597947997519977
33085,0.38800087218766716,0.13804555394188087,0.46341641867274996,0.099202255440296566,0.28726879539652056,0.13347669843877874,0.50935080549951861,0.1344331099825212
3717,0.63902895849288432,0.6222352220594175,-0.027635473303731027,0.80013014979353259,0.4352183334584887,-0.20779548919677859,-0.084569788420426312,0.2221945301067782
93,0.29353650212590443,0.087718101866930021,0.21550744558409626,0.081813170876026672,0.1586781418601112,0.34137460187667806,-0.017635691573858744,0.23890559333762248
99149,0.31856611958408909,-0.042393131988883816,0.28376228296268802,0.50915035029979527,0.24942718721280344,0.29133315865468301,0.37978730486467965,0.086836261199367229
3258,0.62607028605591397,0.26812630080637029,0.0078016028255829799,0.24432034031611047,0.042184727742265851,0.16777419698990828,0.11077546988216601,0.47233561544634667
3259,0.47324766631973864,0.14677547905975002,0.07490932737294545,0.083723404274119825,0.069418241551361781,0.20221939146376286,0.36609584878017309,0.51013597022992907
1948,0.50254267947501985,0.24725930189254208,0.19259501518317049,0.36841707272784441,0.62836185983130033,0.58230949670455801,0.24434155348147768,0.23935057461463538
8865,0.36323946714526439,0.25717568818156339,0.14260249385308088,0.29095150788307672,0.27379008126928672,0.63942460641943633,0.30613526285831139,0.26852183340542635
106072,0.34625728117905646,0.25003328860191171,0.22397985671665036,0.99460173298225629,-0.046890774794833244,0.95748202480421885,0.064256999144535601,-0.0046174553738164417
7810,0.43428407777627437,0.19316448836608552,0.079363687556443324,0.12613114635890968,0.28522266615804326,0.7175182165538978,0.37035838806576871,0.19492726562519616
8860,0.40958501086554344,-0.054505455316047051,0.36483722096073834,0.65462187893719892,0.32069209779969998,0.37457120398449884,0.48829796348918408,0.11164662150593017
8861,0.31856611950397584,-0.042393131996605667,0.28376228300537248,0.50915035033427947,0.24942718721982199,0.2913331586227354,0.3797873048821972,0.086836261163028908
3250,0.75321443038848401,0.32182281625293752,0.12330792290107627,0.071034988952750053,-0.024415622798677431,0.1196465464814938,0.64819931704269107,0.90674937646965248
95,0.70743898290321561,-0.26133231161330811,1.2046079075224587,-1.1000281103707257,-0.26610753344035798,0.49119727213871267,0.75579925630171363,0.11848170534160013
3252,0.81968705351652094,0.31286720865745626,0.25141494016045512,0.1332038315763153,0.072659774295234791,0.45206432028324989,0.42188527101661744,0.85181475163058307
3253,0.57498866250628522,0.48864041579601597,0.34624749527262355,0.32070131769732757,0.3733537461592904,0.59139939662489149,0.27341562987360918,0.5356590909716259
3254,0.028233714457447646,0.0099359998009456614,0.72506474540932075,0.83102911941020419,0.98264259965124878,0.64906087074257712,0.02358069068719473,-0.40097844617203449
3255,0.48544206438666559,0.21390119313634465,0.49396084514843436,0.098009244414073562,0.48224135146831798,0.079294568887689515,0.29077939659612112,0.62260478817330012
1944,-0.22140242372429036,0.12219658770490231,0.3145516936231087,0.4918463102943913,0.040007422336613099,0.18479788332968838,0.46810598374883938,0.48541524788012408
1945,0.47578178384782233,0.55244509673933695,0.2378128598563729,0.063718180636735025,0.11040742135663073,0.39303287615871463,0.59213350587097058,0.32794674755871928
818,0.50254267948546594,0.24725930195437329,0.19259501521601802,0.36841707269992247,0.62836185974318737,0.5823094967493968,0.24434155353785264,0.23935057460526898
54503,0.82070339904315359,0.70199944933008784,-0.016862964214342382,0.44983308786722659,0.50033082109228599,0.3881418448337981,0.43589545950988307,0.45740678261211609
1094,0.24264561232846521,0.26700575395040044,0.65772096518697487,0.41808892519163959,0.85775531063002397,0.20647971362506681,0.44157516290440879,0.23031186107003945
2858,0.39134681093669765,0.21331527491621705,0.010908616259642324,0.4348829875332938,1.1264486743371933,0.51567555470995208,0.54030848870846471,0.55049397267790789
1250,0.64669733725150402,0.68469270568814966,0.77539756905592827,0.032350508887990244,0.062735996527563231,0.26481484146183915,0.23285233474971853,0.7556728905062251
2853,0.1548016170632559,0.098760297032551417,0.027490285406304001,0.067498770389781554,0.0064311833536400305,-0.028436425460495587,0.13634367487822588,-0.042331745515259388
2857,0.62979491832219503,-0.19563299758463085,-0.11079671065704194,0.12775387284063427,0.35751287883342575,0.21619247500838423,0.47088016008181199,0.60326201117441436
5463,0.10857101941350261,0.048291122157760893,0.019840921956285597,0.031532786652340453,0.071305666548635516,0.17937955410510198,0.092589596994525514,0.048731816485297307
3330,0.68576793854250839,-0.1708387028121397,0.1492892800210554,0.35587636014922641,0.5028348019323583,0.23401866975927202,0.48782595826638597,0.061234523366088131
5464,1.3729446276687274,0.32590148039592537,0.0095262285484607172,0.078406907601710985,0.44260221245006204,0.22361004611097288,0.16038017591395221,0.48339225778821832
1095,0.49709995109818905,0.089279317847351769,-0.27293634936121525,0.4861000575821649,0.57255296131448952,0.28798711266641502,0.43625412563241589,0.14919838953813985
1396,0.82722148121851602,0.46538117965847314,0.44984915025547834,0.45260236743487214,0.1808256256370116,0.44426836817384918,0.4911804636098912,0.057336029445560363
